2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2048
2016
2048
2016
2016
2016
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2048
2016
2048
2016
2048
2016
2016
2016
2048
2048
2048
2016
2016
2048
2048
2016
2048
2048
2048
2016
2048
2016
2016
2016
2048
2016
2048
2048
2048
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2016
2048
2048
2048
2016
2048
2048
2048
2048
2048
2016
2016
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2016
2016
2048
2016
2016
2016
2048
2048
2048
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2016
2016
2016
2048
2016
2048
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2048
2016
2016
2016
2016
2048
2016
2016
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2016
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2016
2048
2016
2048
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2016
2048
2048
2048
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2016
2048
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2016
2048
2016
2016
2016
2048
2016
2048
2048
2048
2016
2048
2016
2048
2048
2016
2048
2016
2048
2048
2048
2048
2016
2016
2048
2048
2048
2048
2016
2048
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2048
2048
2048
2048
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2016
2048
2016
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2048
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2048
2016
2048
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2016
2048
2016
2016
2016
2016
2016
2048
2048
2048
2048
2016
2048
2016
2016
2048
2016
2048
2048
2048
2048
2016
2048
2016
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
1984
1984
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2016
2048
2016
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2048
2016
2048
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
1984
1984
1984
1984
1984
2016
1984
1984
1984
1984
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
1984
1984
1984
1984
1984
1984
1984
2016
2016
2016
2016
2016
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2016
2016
2048
2048
2048
2016
2048
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2048
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
1984
1984
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2048
2016
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
2016
1984
1984
1984
1984
1984
2016
2016
2016
1984
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
1984
2016
1984
2016
1984
1984
2016
1984
1984
2016
1984
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2016
2016
2016
2048
2016
2048
2016
2016
2048
2016
2048
2016
2048
2016
2016
2016
2016
2048
2048
2016
2048
2016
2048
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
1984
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2048
2016
2016
2016
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
1984
1984
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
1984
2016
2016
2016
2016
2016
1984
2016
1984
2016
1984
2016
2016
2016
2016
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2016
2016
2016
2048
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
1984
1984
1984
1984
1984
1984
1984
1984
2016
1984
1984
2016
1984
2016
1984
2016
1984
2016
1984
2016
1984
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2080
2048
2080
2048
2048
2048
2048
2048
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
1984
1984
1984
1984
1984
1984
1984
1984
1984
2016
1984
1984
2016
1984
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
1984
2016
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
1984
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2048
2048
2048
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2048
2016
2048
2048
2048
2048
2048
2016
2048
2016
2048
2016
2048
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
2016
1984
2016
1984
2016
1984
2016
